"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2004/04/29","SP050001D0155","7093","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7099","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7103","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7113","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7114","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7119","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7124","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/29","SP050001D0155","7128","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6985","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6990","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6995","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7001","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7004","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7013","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7019","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7034","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7039","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7040","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6969","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6971","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6972","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6974","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6975","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6980","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6982","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6984","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6986","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6989","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6992","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6998","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7003","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7007","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7009","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7012","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7014","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7015","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7018","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7020","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7021","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7022","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7023","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7025","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7028","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7030","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7042","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7043","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7044","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7045","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7046","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7050","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6970","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6976","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6978","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6979","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6981","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6983","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6988","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6996","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6997","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6999","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7000","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7002","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7010","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7029","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7032","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7035","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7037","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7047","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7048","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7051","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6973","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6987","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6993","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7005","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7008","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7031","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7033","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7036","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7038","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7041","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7049","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6977","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6991","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","6994","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7006","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7011","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7016","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7017","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7024","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7026","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/28","SP050001D0155","7027","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6950","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6956","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6958","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6947","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6948","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6949","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6963","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6964","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6951","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6952","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6953","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6954","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6961","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6962","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6957","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6960","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6955","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/27","SP050001D0155","6959","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/23","SP050001D0155","6929","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/22","SP050001D0155","6915","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/22","SP050001D0155","6916","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/22","SP050001D0155","6917","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/22","SP050001D0155","6918","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/22","SP050001D0155","6919","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/22","SP050001D0155","6920","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/22","SP050001D0155","6914","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/22","SP050001D0155","6921","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6859","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6860","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6861","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6863","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6864","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6866","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6867","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6869","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6871","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6872","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6873","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6874","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6875","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6876","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6878","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6881","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6882","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6884","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6886","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6887","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6888","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6889","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6891","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6892","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6893","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6895","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6896","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6898","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6856","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6858","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6877","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6885","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6894","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6862","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6870","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6879","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6883","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6890","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6897","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6857","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6868","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6880","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/21","SP050001D0155","6865","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6804","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6806","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6807","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6808","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6809","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6811","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6812","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6814","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6817","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6818","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6822","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6823","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6825","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6827","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6828","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6832","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6833","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6836","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6838","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6841","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6842","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6805","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6810","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6815","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6829","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6830","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6834","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6837","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6813","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6816","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6824","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6831","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6840","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6844","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6819","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6821","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6835","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6820","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6826","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6839","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/20","SP050001D0155","6843","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/17","SP050001D0155","6797","0001","8145-01-512-1201","8,825.19","72","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/16","SP050001D0155","6795","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/15","SP050001D0155","6775","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/15","SP050001D0155","6776","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/15","SP050001D0155","6777","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/15","SP050001D0155","6778","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/15","SP050001D0155","6779","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/15","SP050001D0155","6780","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/15","SP050001D0155","6774","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6638","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6639","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6640","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
