"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2002/08/20","SP075002D9720","B557","0001","3950-01-154-6794","67.53","6","45152","OSHKOSH CORPORATION"
"2002/08/19","SP075002D9720","B297","0001","3950-01-154-6794","67.53","12","45152","OSHKOSH CORPORATION"
"2002/08/16","SP075002D9720","9887","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/16","SP075002D9720","9888","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/16","SP075002D9720","B032","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/15","SP075002D9720","9776","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/15","SP075002D9720","9777","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/15","SP075002D9720","9778","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/14","SP075002D9720","9520","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/14","SP075002D9720","9619","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/10","SP075002D9720","9196","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/09","SP075002D9720","9105","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/07","SP075002D9720","8616","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/07","SP075002D9720","8617","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/07","SP075002D9720","8618","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/07","SP075002D9720","8619","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/07","SP075002D9720","8620","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/07","SP075002D9720","8621","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/05","SP075002D9720","8121","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/05","SP075002D9720","8094","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/08/01","SP075002D9720","7489","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/01","SP075002D9720","7655","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/01","SP075002D9720","7768","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/08/01","SP075002D9720","7881","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/29","SP075002D9720","0535","0001","3950-01-154-6794","67.53","6","45152","OSHKOSH CORPORATION"
"2002/07/27","SP075002D9720","7214","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/27","SP075002D9720","7241","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/27","SP075002D9720","7242","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/26","SP075002D9720","7048","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/25","SP075002D9720","6877","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/24","SP075002D9720","6743","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0002","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0003","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0004","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0005","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0335","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0335","0002","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0362","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0430","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0007","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0008","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0009","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/07/23","SP075002D9720","0256","0006","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/07/22","SP075002D9720","0210","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/22","SP075002D9720","0210","0002","3950-01-154-6794","67.53","10","45152","OSHKOSH CORPORATION"
"2002/07/18","SP075002D9720","0160","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/16","SP075002D9720","0135","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/16","SP075002D9720","0135","0002","3950-01-154-6794","67.53","10","45152","OSHKOSH CORPORATION"
"2002/07/03","SP075001D9711","6853","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/03","SP075001D9711","6854","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/03","SP075001D9711","6855","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/03","SP075001D9711","6856","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/03","SP075001D9711","6857","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/03","SP075001D9711","6858","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/03","SP075001D9711","6859","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/07/02","SP075001D9711","6757","0001","3950-01-154-6794","67.53","13","45152","OSHKOSH CORPORATION"
"2002/06/28","SP075001D9711","6643","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/28","SP075001D9711","6644","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/27","SP075001D9711","6503","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/27","SP075001D9711","6504","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/27","SP075001D9711","6505","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/27","SP075001D9711","6506","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/27","SP075001D9711","6546","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/27","SP075001D9711","6547","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/25","SP075001D9711","6406","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/25","SP075001D9711","6359","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/06/19","SP075001D9711","6054","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/19","SP075001D9711","6055","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/19","SP075001D9711","6056","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/06/18","SP075001D9711","5959","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/18","SP075001D9711","6001","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/18","SP075001D9711","6002","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/18","SP075001D9711","6003","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/17","SP075001D9711","5920","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/17","SP075001D9711","5926","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/06/12","SP075001D9711","5613","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/11","SP075001D9711","5514","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/07","SP075001D9711","5356","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/07","SP075001D9711","5357","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/06","SP075001D9711","5306","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/06/05","SP075001D9711","5191","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/31","SP075001D9711","4900","0001","3950-01-154-6794","67.53","9","45152","OSHKOSH CORPORATION"
"2002/05/29","SP075001D9711","4639","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/29","SP075001D9711","4736","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/29","SP075001D9711","4737","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/28","SP075001D9711","4579","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/24","SP075001D9711","4468","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/05/23","SP075001D9711","4275","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/23","SP075001D9711","4340","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/22","SP075001D9711","4170","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/05/21","SP075001D9711","4085","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/21","SP075001D9711","4103","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/20","SP075001D9711","4016","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/20","SP075001D9711","4017","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/20","SP075001D9711","4018","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/17","SP075001D9711","3921","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/16","SP075001D9711","3749","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/15","SP075001D9711","3701","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/14","SP075001D9711","3558","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/11","SP075001D9711","3406","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/11","SP075001D9711","3407","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/09","SP075001D9711","3253","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/09","SP075001D9711","3254","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/09","SP075001D9711","3309","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/08","SP075001D9711","3129","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/08","SP075001D9711","3131","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/08","SP075001D9711","3207","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/08","SP075001D9711","3208","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/08","SP075001D9711","3209","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/08","SP075001D9711","3130","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/05/07","SP075001D9711","3050","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/07","SP075001D9711","3071","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/07","SP075001D9711","3051","0001","3950-01-154-6794","67.53","3","45152","OSHKOSH CORPORATION"
"2002/05/06","SP075001D9711","3010","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/06","SP075001D9711","3011","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/06","SP075001D9711","2994","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/05/04","SP075001D9711","2935","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/04","SP075001D9711","2936","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/04","SP075001D9711","2937","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/04","SP075001D9711","2938","0001","3950-01-154-6794","67.53","2","45152","OSHKOSH CORPORATION"
"2002/05/03","SP075001D9711","2858","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/02","SP075001D9711","2804","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/02","SP075001D9711","2805","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/02","SP075001D9711","2806","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/05/02","SP075001D9711","2807","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/04/30","SP075001D9711","2728","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/04/27","SP075001D9711","2590","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/04/26","SP075001D9711","2502","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/04/24","SP075001D9711","2271","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/04/24","SP075001D9711","2345","0001","3950-01-154-6794","67.53","1","45152","OSHKOSH CORPORATION"
"2002/04/23","SP075001D9711","2144","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/23","SP075001D9711","2196","0001","3950-01-154-6794","67.53","6","45152","OSHKOSH CORPORATION"
"2002/04/23","SP075001D9711","2143","0001","3950-01-154-6794","66.04","8","45152","OSHKOSH CORPORATION"
"2002/04/19","SP075001D9711","1982","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/19","SP075001D9711","1983","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/18","SP075001D9711","1812","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/16","SP075001D9711","1666","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2002/04/12","SP075001D9711","1473","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/11","SP075001D9711","1417","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2002/04/09","SP075001D9711","1235","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/09","SP075001D9711","1236","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/06","SP075001D9711","1096","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/05","SP075001D9711","1062","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/04","SP075000D9711","BX58","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/04","SP075000D9711","BX57","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2002/04/04","SP075000D9711","BX98","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2002/04/03","SP075000D9711","BW77","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/03","SP075000D9711","BW78","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/04/03","SP075000D9711","BX38","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/28","SP075000D9711","BU37","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/28","SP075000D9711","BU52","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/27","SP075000D9711","BT21","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/27","SP075000D9711","BT49","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/26","SP075000D9711","BR20","0001","3950-01-154-6794","66.04","3","45152","OSHKOSH CORPORATION"
"2002/03/22","SP075000D9711","BP67","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2002/03/19","SP075000D9711","BL05","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/18","SP075000D9711","BK71","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/18","SP075000D9711","BK51","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2002/03/16","SP075000D9711","BK09","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/14","SP075000D9711","BG34","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/14","SP075000D9711","BG35","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/14","SP075000D9711","BH25","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/14","SP075000D9711","BH26","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/14","SP075000D9711","BH27","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/14","SP075000D9711","BH28","0001","3950-01-154-6794","66.04","6","45152","OSHKOSH CORPORATION"
"2002/03/13","SP075000D9711","BF63","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/13","SP075000D9711","BF82","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2002/03/12","SP075000D9711","BE68","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/12","SP075000D9711","BE69","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/12","SP075000D9711","BF11","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/11","SP075000D9711","BE08","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/08","SP075000D9711","BC32","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/07","SP075000D9711","BB97","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/07","SP075000D9711","BB98","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/06","SP075000D9711","BA50","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2002/03/05","SP075000D9711","Z982","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/05","SP075000D9711","Z983","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/04","SP075000D9711","Z876","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/03/01","SP075000D9711","Z755","0001","3950-01-154-6794","66.04","5","45152","OSHKOSH CORPORATION"
"2002/02/27","SP075000D9711","Z563","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/02/27","SP075000D9711","Z607","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/02/27","SP075000D9711","Z606","0001","3950-01-154-6794","66.04","2","45152","OSHKOSH CORPORATION"
"2002/02/26","SP075000D9711","Z484","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/02/26","SP075000D9711","Z528","0001","3950-01-154-6794","66.04","1","45152","OSHKOSH CORPORATION"
"2002/02/25","SP075000D9711","Z423","0001","3950-01-154-6794","66.04","8","45152","OSHKOSH CORPORATION"
